中小河流域隐患点 27031
105.08 35.09 郑峡村
105.7233 34.8267 朱李村
100.8633 38.4392 刘山
100.7586 38.3839 山城村
100.7961 38.4219 上柴村
100.7889 38.4267 下柴村
107.2 35.9667 309国道蒲河大桥梁
107.05 36.1833 高湾沟
106.9333 36.1833 殷家城乡政府后山
100.8297 38.3844 牛顺村
100.6586 38.4633 白庙村
100.6614 38.4219 卧马山村
100.61 38.4453 易家湾村
108.0883 36.5472 杨湾湾
107.9864 36.4608 城关村危险区
115.5633 29.5822 石壁徐
114.8842 26.0792 利群村下村
114.772 26.1206 螺田村螺田
114.8272 26.1042 沙地村经堂下
114.9039 26.1883 西山村樟坑坝
114.8 26.1686 中庄村烂泥龙
114.8475 26.0069 大岭村
114.8983 25.9958 赣江村
114.8697 26.0219 南田村
114.8006 25.9886 蓬村
114.9028 26.0175 千丈村
114.9267 26.0094 日红村
114.8661 25.985 上丹村
114.2131 28.1886 新华村
114.2475 28.225 皂下村
114.2639 28.2294 浙桥村
114.5045 28.1314 布塘村
114.4964 28.1583 长江村
114.4672 28.1542 东田村
114.4853 28.0839 东溪村
114.4297 28.1322 多江村
114.4481 28.1242 里泉村
114.4653 28.0994 十字布
114.4872 28.1556 田江村
114.4972 28.1111 严坑村
114.4475 28.1039 阳乐村
114.3353 28.0956 大坪村
114.3164 28.0736 复胜村
114.9703 25.8614 沿垇村
114.9244 25.9192 黄沙村
114.8486 25.9567 凌源村
114.9089 25.91 罗边村
114.8892 25.9622 石铺村
115.4342 26.9678 河口村
115.54 27.0361 恭溪村
115.2797 26.965 车田村
115.26 27.4817 大陂上村
115.0675 27.4103 下陇洲村
114.9278 27.4236 彭家村
115.1 27.3231 白石村
115.1086 27.2453 南岸村
114.1889 28.0156 排江村
114.2025 28.0106 山塘村
114.2181 28.1114 潭埠村
114.1845 28.0953 天杨村
114.2142 28.1217 新开村
114.1797 28.1408 茵果村
114.3431 28.3406 高岭村
114.2922 28.3142 横岭村
114.2975 28.2603 乐坪村
114.2603 28.2597 青溪村
114.2936 28.0292 双溪村
114.2519 28.2994 仙源村
114.2603 28.2742 新市村
114.2211 28.2833 株木村
114.1106 28.0678 长和村
117.5231 29.4825 高岭村
117.6122 29.5369 罗源村
117.5422 29.5272 南泊村
117.5769 29.5097 新屋下村
117.3136 29.3889 瑶里居委会
117.2806 29.6567 侈溪村
117.3231 29.6628 流口村
117.3364 29.6997 龙潭村
117.2686 29.6194 梅湖村
117.2953 29.5808 明溪村
117.3561 29.6486 清溪村
117.3644 29.6014 英溪村
115.3628 25.8725 觉村村
115.347 25.8947 庙背村
115.3489 25.8731 新陂村
115.3475 25.8811 中塅村
115.4875 25.9494 安和村
115.5639 25.9608 合和村
115.4756 25.9533 河坑村
115.5783 25.9344 花桥村
115.5072 25.8869 磊石村
115.4825 25.9278 龙口村
115.4933 25.9278 排脑村
115.5122 25.9647 山峰村
122.2811 39.9986 南岔村泥石流
122.255 40.0108 南口子泥石流
122.275 40.0625 石湖沟泥石流
115.4964 29.6625 港下周村
115.5417 29.6633 聂家垅村
115.6153 29.6019 光明村
115.7392 29.0375 乌石村
115.7108 29.0372 紫荆村
115.4633 29.7119 芦塘8.9.10
115.3872 29.6636 瓜山村委会杨家村
115.3961 29.6283 张家铺村委会瓜坑村
115.2478 29.6142 长坑村长坑村小组
115.1322 29.6275 王司畈村王司畈村小组
115.1056 26.2325 龙富村
115.1242 26.2408 龙头村
115.1242 26.2372 龙溪村
115.1167 26.2411 龙裕村
115.1944 26.1928 上塘村
115.2075 26.2081 桃溪村
114.9997 25.9806 东坑村东坑
114.9844 25.9836 高枧村下庵
114.942 25.9806 河田村、红河村
114.9822 25.9122 田心村江屋
114.9697 25.885 幸福村肖半坑
114.9478 26.0433 高道村余屋排
114.97 26.1611 古田圩
114.4292 36.9017 下解、油村
115.3986 28.0008 临江镇临江村
115.3983 27.9258 临江镇双洲村
115.3814 27.9386 临江镇渚塘村
114.5831 25.4864 长江
114.5886 25.4981 九水
114.55 25.4547 兰溪
114.2972 25.3992 浮江
114.2931 25.3994 竹木
114.0797 25.3139 东江
114.1011 25.3325 河洞
114.0561 25.3014 金坪
114.3853 25.4233 长胜
114.4317 25.4294 豪塘
114.4333 25.4386 黄龙
114.3944 25.425 灵潭
114.4147 25.4339 头塘
114.4242 25.4389 新村
114.4117 25.4286 叶敦
114.2336 25.3717 吉村
114.2172 25.3728 上村
114.3539 25.3883 新安
114.3631 25.4014 新民
114.3486 25.3922 新余
114.3497 25.4019 新珠
114.4722 25.45 赤江
114.4825 25.4461 河南
114.4822 25.4542 青龙
114.5094 25.4558 同盟
114.5989 25.4967 坳上
114.0889 27.8922 飞剑潭乡陈源村大布上
114.0494 27.9039 飞剑潭乡璜源村西头
114.0494 27.9039 飞剑潭乡璜源村中榨
114.1133 27.8969 飞剑潭乡殊桥村山口
114.1133 27.8969 飞剑潭乡殊桥村殊桥
114.0497 27.9331 飞剑潭乡下塅村礁边
114.0497 27.9331 飞剑潭乡下塅村门楼
114.0497 27.9331 飞剑潭乡下塅村新屋
114.1139 27.9594 飞剑潭乡周源村白竹
114.1139 27.9594 飞剑潭乡周源村小竹
114.3561 27.7997 凤凰街林桥水汊1组
114.3561 27.7997 凤凰街林桥水汊2组
114.3561 27.7997 凤凰街林桥水汊3组
114.3483 27.8003 凤凰街岐山柏树组
114.3483 27.8003 凤凰街岐山合兴组
114.3483 27.8003 凤凰街岐山泉塘组
114.3483 27.8003 凤凰街岐山上水汊
114.3483 27.8003 凤凰街岐山小山组
114.2819 27.8553 凤凰街下桥村花布组
114.2519 27.9189 洪塘镇宝山村
114.2556 27.9617 洪塘镇北坛村
114.2692 27.9733 洪塘镇石门村
114.3411 27.96 洪塘镇田湾村
114.2553 27.9969 洪塘镇土丘村
114.3172 27.8414 湖田镇林田村长台
114.3461 27.7567 湖田镇坪田村四方井
122.3283 40.1792 四道沟村泥石流
122.3 40.1056 头道沟村泥石流
122.2181 40.0822 钟屯村葛家沟泥石流
122.2061 40.0969 钟屯村三道河泥石流
119.7208 40.3342 黄土梁村娄陆台组
119.72 40.3333 黄土梁村娄石沟组
119.7131 40.3031 楼房村楼房西组
119.7158 40.4108 骆杖子村刘家沟
124.0089 41.7417 明珠矿业有限公司
124.1083 41.6431 木山木业有限公司
124.0617 41.6531 森茂地板厂
124.0617 41.6531 晟华林炭化木
124.0617 41.6531 万泰木业公司
124.1217 41.6139 五牛村连生地板厂
124.0089 41.7417 欣鑫矿业有限公司
124.1314 41.6 新芳木业有限公司
123.9981 41.7142 英春炉料厂
124.0089 41.7417 英达意铁矿石加工公司
124.0156 41.7114 雨露太阳能热水器公司
124.0683 41.6597 远洋木业包装公司
124.3036 41.5908 抚顺丰沃米业公司
119.1411 29.4236 建德市兴隆钙粉有限公司
119.1781 29.3431 建德市大健碳酸钙有限公司
119.1467 29.4133 建德市云峰碳酸钙有限公司
114.4375 36.2678 西冀庄
114.442 36.8131 北石口村
114.4456 39.8081 暖泉镇
114.4461 37.9414 寺家庄村
114.4475 36.2519 曹村
114.4486 36.3542 邺都工业园区
114.4564 36.3606 北柴屯村
114.4617 36.2428 北吴庄
114.4633 40.8439 胡拉沟村
114.4667 36.24 常巷
114.4739 37.3075 大冯村河道
114.4814 36.9325 高庙、姚庄
114.4817 38.1469 新村
114.4828 36.2344 三宗庙
114.4875 37.2458 张夺
114.5053 36.2364 羊羔屯
114.5139 38.5597 疙瘩头村
114.5197 36.9519 郭龙庄
114.5256 38.3464 协神乡隐患点
114.5295 36.2247 陈村
114.5297 36.23 镇河村
114.5322 38.3328 化皮镇隐患点
114.5375 40.6644 第九屯段
114.5389 36.2397 海岛寺
114.5431 36.2361 明古寺
114.5456 37.2436 大辛旺
114.56 36.2272 前王村
108.2814 33.3044 龙王平防范区
102.5067 25.6814 河心
102.5328 25.6678 撒布资泥
102.5167 25.7025 石庄
102.5217 25.7117 汪家
102.5039 25.6858 小箐
102.4661 25.5553 团结
102.45 25.5692 跃进
102.6206 25.8667 撒资坝
102.6169 25.8867 铁厂
102.6022 25.8236 昔南
108.2817 33.3214 龙王潭防范区
108.2986 33.305 麻羊坝防范区
108.2822 33.3053 桅杆坝防范区
108.2658 33.3056 许家成防范区
108.2994 33.3058 油坊坪防范区
108.2831 33.3061 镇政府机关防范区
108.7639 33.7553 蒿沟村冰晶顶旅游片区
108.7592 33.7569 蒿沟村黄草坪组
108.7808 33.7644 蒿沟村漂流公司旅游区
108.7711 33.7628 蒿沟村铁桥组铁桥口
108.7695 33.7622 蒿沟村铁桥组杨家湾口
108.7753 33.7667 集镇沿旬河一线
108.92 33.7072 架子沟同意组
100.5719 38.4736 山寨村
105.9603 35.2583 周家阳坡
105.9664 35.3408 北关
105.8953 35.2544 何家
105.8917 35.2792 魏家
105.9294 35.2639 下杨
106.0803 35.3661 大庄村
105.9911 35.3442 李润
106.0953 35.3914 李庄村
106.0136 35.3503 马寺
106.0778 35.3467 马阳山
106.0147 35.4008 崔家
101.8717 25.8231 点连
101.875 25.8586 海洛
101.8397 25.8397 金雷
101.8619 25.7044 龙泉
101.8214 25.7875 龙山
101.8425 25.74 摩诃村
101.8453 25.7747 牛街
101.7736 25.8522 多克
101.7319 25.8294 虎溪
101.7447 25.8306 金锁湾
101.7825 25.8611 罗兴上村
101.8131 25.8697 那化
101.7872 25.8631 普龙
108.8583 33.7675 沙沟村兴隆街组
108.8836 33.7581 沙沟村鸳鸯组曹家院子
108.7789 33.7767 沙洛村安沟组大安沟口
108.795 33.7622 元潭村黄草砭组
108.7958 33.7611 元潭村元潭组教场
119.175 29.3408 杭州万邦涂料有限公司
119.1833 29.4172 建德市宏兴钙业有限责任公司
119.1522 29.4222 建德市石屏毛家石矿
119.1725 29.3414 建德市岗龙钙塑有限公司
119.5469 29.7744 浙江军祥矿业有限公司
119.9064 27.3622 仕阳镇溪东村山丘岭雷宜华等屋后
119.9992 27.4856 仕阳镇翁地村翁地
119.8969 27.3978 仕阳镇赵垟村胡长江等屋后
119.8811 27.3558 仕阳镇朝阳村大丘林林德键等屋后
119.8472 27.3853 仕阳镇上林垟村赖建军等屋后
109.4011 35.3739 棋盘镇
109.1422 35.4942 彭镇
109.3761 35.5122 徐庄
118.9942 25.8653 金沙村
118.9072 25.8419 力生村
118.942 25.8594 刘岐村
118.9444 25.8639 龙峰村
118.9858 25.8503 石圳村
118.9697 25.87 太原村
118.4772 25.7578 洑口村
118.4644 25.7369 梧村村
118.4786 25.7519 祥銮村
118.8814 25.8389 力华村
119.0847 25.8556 赤壁村
119.0719 25.8806 九老村
101.3375 23.7606 坝干村丙票一滑坡隐患
108.6472 33.6578 红星付家沟口
114.5606 37.3211 河巨村河道
129.4139 44.1692 村庄、道路
127.6231 47.7011 东风镇
127.6231 47.7011 祥富镇、海兴镇、丰山
127 48.2 前进林场
127.6231 47.7011 东风镇
131.46 45.6 裴德河
128.9217 43.7936 村庄、道路、桥梁
127.6561 47.7875 海北、爱民、永和等
131.887 46.6694 提防
114.1358 37.0178 东太平庄
114.15 38.1 威州镇中心小学
114.1581 38.2072 七亩村
114.1628 38.3619 庄沟村
114.1706 36.4169 黑龙洞
114.2114 38.6764 烈坡沟村
115.385 38.33 大户村
115.4 38.4097 南阳村
115.4 37.21 半壁店
115.4031 38.3278 南流罗村
115.4031 38.3278 南流罗村
115.4056 39.5317 牌角村赵家庄西北坡
115.4058 36.665 东马头
115.4067 39.6006 沙岭西东华水西坡
115.4067 39.6006 沙岭西东华水西坡
115.41 37.32 孝昌村
115.4136 39.6122 沙岭西东常洼北坡
115.4136 39.6122 沙岭西东常洼北坡
108.3167 33.3253 关二村鱼洞河口
108.3339 33.3003 旱坝村邓家排
108.3472 33.3006 旱坝村三组
115.2917 25.9094 高滩村
115.2847 25.8711 联丰村
115.2531 25.8803 罗江村
115.2908 25.8928 下坝村
115.2531 25.8803 新屋村
115.2792 25.735 塅水村
115.2917 25.7186 金沙村
115.3531 25.7772 鹅婆村
115.3475 25.8314 桃枝村
115.3244 25.8139 藤桥村
115.3531 25.8706 板塘村
115.3592 25.8856 高田村
115.3694 28.3167 黄沙岗镇
115.2556 28.2958 灰埠镇
115.37 28.4269 筠阳街办
115.4083 28.3972 蓝坊镇
115.2447 28.3914 龙潭镇
115.37 28.4214 瑞州街办
115.3292 28.35 上湖乡
115.2917 28.3919 石脑镇
115.1064 28.11 田南镇
115.3083 28.5417 汪家圩乡
115.2431 28.5836 伍桥镇
115.1625 28.1917 相城镇
108.6467 33.6686 小沟口威胁
108.6503 33.6558 三岭尤家
101.2225 23.9206 复兴大村滑坡
108.7722 33.5892 城池搬迁点
108.7458 33.5956 祠堂院子
100.8833 38.3078 何庄村
100.8692 38.2819 渠湾村
100.4714 38.5642 甘店村
100.4703 38.5461 马蹄村
100.4481 38.5656 周庄村
102.8867 34.6267 毛日沟
100.9561 38.4944 龙山村
106.2094 35.2467 刘河
106.1989 35.2081 试雨
106.0497 35.1908 大李村委会
106.1356 35.2058 刘坪村委会
106.1453 35.215 寺门
106.097 35.16 杨宋
106.0475 35.1386 周家村
106.0295 35.2261 文湾
106.2361 35.2897 庙川
106.2261 35.2753 史川
105.7233 34.88 抜湾村
108.7728 33.5897 大屋场
108.7731 33.59 黄金街
115.552 25.9606 山塘村
115.4906 25.9558 潭头村
115.4139 37.0239 枣科村
115.4161 39.6192 沙岭西村西坡
115.4161 39.6192 沙岭西村西坡
117.0517 40.8064 双禹龙矿业尾矿库
117.0517 40.8064 双禹龙矿业尾矿库
117.5031 41.0072 金易达尾矿库
117.5047 37.9475 北台
117.5047 37.9475 北台
117.5056 38.1428 总政
117.5075 37.9781 马庄
117.5075 37.9781 马庄
117.5086 37.9781 道口
117.5086 37.9781 道口
117.5092 38.0622 东马
117.5131 38.0186 大徐
117.5131 38.0186 大徐
117.5306 38.0578 沃土闸
117.5306 38.0578 沃土闸
117.5311 41.2994 龙凤金矿大两间房采区
117.5425 38.0339 郭桥
117.5425 38.0339 郭桥
117.5431 40.9619 万鑫源矿业尾矿库
117.5433 40.9992 鑫林铁矿尾矿库
117.5486 42.5694 小三道沟
117.5489 41.0039 京铁磁源铁选尾矿库
117.5531 40.9775 宫长满选矿尾矿库
117.5545 40.9797 牛振山铁矿尾矿库
117.5511 40.8247 宝财矿业小东沟尾矿库
117.5511 40.8247 宝财矿业小东沟尾矿库
117.5617 40.9972 华中铁选厂尾矿库
114.3492 28.1025 高城村
114.3364 28.0531 谷源村
114.2953 28.0803 里山村
114.3839 28.1047 联胜村
114.2939 28.1167 梅源村
114.3339 28.0122 南庙村
114.3489 28.1256 奇丰村
114.3792 28.1542 烧田村
114.3225 28.1192 桃源村
114.345 28.0725 团结村
114.3522 28.3889 白泉村
114.3964 28.0394 大坳村
114.4356 28.3431 高村村
114.3581 28.4119 黎源村
114.4031 28.3497 上村村
114.0567 27.9744 慈化镇新塘村
114.0567 27.9744 慈化镇新塘村上阳组
113.9572 27.9797 慈化镇余坊村
113.9572 27.9797 慈化镇余坊村枫树组
113.9572 27.9797 慈化镇余坊村南岸组
113.9572 27.9797 慈化镇余坊村谭山组
113.9572 27.9797 慈化镇余坊村朱木组
114.0756 28.0044 慈化镇曾坊村
114.0047 27.9369 慈化镇柘塘村
114.0047 27.9369 慈化镇柘塘村集加山组
114.0047 27.9369 慈化镇柘塘村龙家组
114.0047 27.9369 柘塘村庙背组、店里组
115.6295 28.8106 车田村狗筲村组
114.1456 28.0867 丰林村
114.1564 28.0506 红星村
114.1586 28.0275 后槎村
114.1311 28.0236 获富村
114.1214 28.0208 摸山村
114.1808 28.0467 上访村
114.1169 28.0775 石岭村
114.1344 28.0644 石塘村
114.1836 28.0583 同胜村
114.1633 28.0281 杨源村
114.1022 28.0372 枣木村
114.155 28.0439 株山村
114.5603 28.4114 东岸村
114.525 28.4353 湖溪村
114.9186 28.4717 高枧村
122.6944 40.4158 小庙沟泥石流
122.6153 40.3756 大胡峪村泥石流
122.5814 40.3414 泊家沟腰堡子泥石流
122.552 40.3397 龙王庙红旗南沟泥石流
122.58 40.36 龙王庙清明沟滑坡
122.597 40.3206 汤家堡子潜在泥石流
122.5539 40.3708 屯道沟泥石流
122.5747 40.3564 王家堡子泥石流
122.2933 39.8269 乐甲沙河村
122.2683 39.7436 乐甲乡对峰村
122.4033 39.9697 乐甲乡鲁凤村
122.2558 39.3936 乐甲乡庙岭村
115.4906 25.9558 潭头居
115.5025 25.9525 下潭村
115.5569 25.9458 永丰村
115.4792 25.9353 张军村
115.5075 25.9356 中心村
115.5361 25.9561 梓山村
115.1608 26.25 官村
115.1756 26.2172 吉塘村
115.0906 26.2528 里仁村龟子形
115.1689 26.2247 林头村
114.5281 28.2278 杭桥村
114.5003 28.2356 红旗村
114.4519 28.2161 湖源村
114.4558 28.1867 花塘村
114.4694 28.2275 闹坪村
114.4644 28.215 三兴村
114.5197 28.1708 沙潭村
114.5283 28.1925 石蛇村
114.4856 28.1819 万岁村
114.2381 28.1567 柏树村
114.245 28.0139 昌田村
114.3031 28.1875 大桥村
114.2425 28.1281 浩石村
114.2911 28.1394 黄源村
114.2772 28.1856 龙田村
124.1692 41.6917 抚顺罕王上马铁矿
124.2922 41.8692 抚顺县李家红砖厂
117.5653 41.005 启泰铁矿尾矿库
117.5667 40.9989 华兵铁选厂尾矿库
117.5667 40.9969 周营子铁矿尾矿库
117.5739 40.2356 华伦铁选厂尾矿库
117.5739 40.9992 启星矿业尾矿库
102.0283 29.9944 张家槽
102.2239 37.3786 珠固乡初麻院
94.7939 34.9822 口加卡不稳定斜坡
94.9417 34.855 曲麻河桥不稳定斜坡
95.7839 34.0528 同卡村1号不稳定斜坡
95.7025 33.9119 同卡村3号不稳定斜坡
95.7194 33.9728 同卡村4号不稳定斜坡
95.7233 33.9739 同卡村5号不稳定斜坡
95.7128 33.9678 同卡村三村不稳定斜坡
95.7017 33.9278 吾龙沟口北不稳定斜坡
102.062 37.3561 仙米乡达龙
100.2583 33.7569 岗龙乡乡政府
99.8772 35.5808 泉曲村俄合干西
99.8553 35.5994 泉曲村拉及亥社
99.8514 35.6008 泉曲村团结社
102.1164 37.0047 柏木峡
102.3683 37.0658 甘冲沟
102.3558 37.0664 甘冲口
102.4194 37.0128 峡塘
102.2953 37.0047 元甫村
114.6053 25.5264 槐花
114.6197 25.5167 南丰村
114.6339 25.5233 水南村
114.6114 25.5219 周屋村
114.8361 25.925 蛤湖村
114.8425 25.8894 横江村
114.7975 25.9153 窑背村
114.8539 25.8703 叶山村
114.9578 25.7244 龙岗村
114.9628 25.7906 霞峰村
114.3933 26.2517 草林镇
114.1136 26.0439 高坪镇
114.4278 26.1842 禾源镇
114.2806 26.2172 黄坑乡
114.3303 26.1969 南江乡
114.5136 26.3489 泉江镇
114.195 26.0828 汤湖镇
114.4978 26.2878 珠田乡
114.2647 26.1225 左安镇
107.0481 28.2828 联庄村龙井湾组
107.0497 28.3028 清溪村官庄组
114.6039 27.8783 雁塘村
114.7072 28.0022 高岚村
114.7158 27.9981 盆溪村
114.3742 28.0211 湖田镇石湖塘背村
114.1833 27.9458 金瑞镇凤山村山田组
114.2011 27.9253 金瑞镇金瑞村上街组
114.2011 27.9253 金瑞镇金瑞村蛇形组
114.2011 27.9253 金瑞镇金瑞村中街组
114.1939 27.8808 金瑞镇水冲村大屋组
114.1995 27.9714 金瑞镇吴村村马安组
114.1836 27.8528 辽市乡肯塘村东冲组
114.1486 27.8325 辽市乡西坑村牛岭组
114.105 27.8311 辽市乡院前村石山下组
114.5628 27.8097 彬江镇江霞村礁下组
114.1656 27.9892 楠木乡楠木村茶山布
114.1392 27.9614 楠木乡盘田村芦陂
114.1392 27.9614 楠木乡盘田村瓦前
114.255 28.0275 楠木乡石陂村栗窝
114.3489 27.9183 三阳镇秆塘
114.3753 27.9219 三阳镇三阳
114.41 27.9572 三阳镇天井
114.3656 27.9961 三阳镇酌江
113.9978 27.8928 天台镇庚溪村老厅组
114.0022 27.8286 天台镇汉坑村汉坑组
113.98 27.8847 天台镇环溪村双坑组
114.0172 27.7719 天台镇会塘村会塘组
114.0228 27.7875 天台镇久集村南岸组
114.0183 27.83 天台镇坑西村坑东组
113.9753 27.7786 天台镇密石村徐家组
124.2364 41.8344 申源铁矿公司
124.0836 41.7475 塔二丈矿业有限公司
123.8967 41.6886 诚越包装制品有限公司
123.8706 41.6794 抚顺市集装袋厂
123.8492 41.6653 抚顺县大维铸造厂
123.9231 41.6869 抚顺县官山铁林选矿厂
123.8942 41.7056 抚顺县前程选矿厂
123.8706 41.6794 罕王毛公铁矿有限公司
123.8492 41.6653 罕王直接还原铁公司
123.8706 41.6794 恒屹铸造有限公司
123.9128 41.6928 佳益废铁渣加工厂
122.3058 39.9103 四平镇雨霖村
122.1203 39.7317 陈店村日升昌铁矿地面
122.1019 39.7194 后拉子路旁崩塌
122.052 39.6836 王沟崩塌隐患点
122.0128 39.6775 王家村曲屯地面塌陷
122.0175 39.6858 王家村赵洼屯地面塌陷
122.1753 39.5911 上沟泥石流
