山洪隐患点 34169
98.8569 32.1322 巴色沟
100.6775 31.4006 第一居民委员会点
100.7542 31.585 上罗科马四村点
103.5439 29.4589 新泉村委会
103.4592 29.3217 岱湾村委会
99.9867 31.6392 桥梁
100.2994 30.47 村庄
100.1811 31.7164 卡苏村庄
103.7281 29.6478 仙米寺村委会
104.0486 28.8569 商州断桥
104.0617 28.8583 商州车站
103.4708 29.3386 五七村委会
105.96 30.53 庙坝村
105.9411 31.0892 万年山下
102.3958 26.5781 大屯村隐患点
103.4758 28.3778 双河村畜牧坡组
103.13 28.3408 三河村4、7组
103.83 29.5583 燕子村委会
103.6939 32.4253 青云乡
125.9908 47.32 红星村
126.0458 47.2908 文化村
126.3164 47.3175 光荣村
126.3397 47.2044 稻田村
103.652 28.31 狮子村7组
103.4519 28.1858 木洛村毛坝子2组
103.3928 28.1389 红旗村阿那吉组
105.2311 28.3 正南村隐患点
100.3708 31.5472 更达一村点
102.2869 27.2878 南家坪
103.8492 29.6575 红岩坝村委会
103.8272 29.5478 双福村委会
103.7647 30.2631 邓庙村
103.052 29.2283 新村村1组月儿坝
103.3883 29.7631 沙湾村隐患点
102.7242 29.6672 大坟沿滑坡
105.8906 32.1717 蒲家大桥
102.7464 26.385 老厂村
103.0531 28.5467 特口村1、2组
105.2617 28.2831 大礼村隐患点
99.9867 31.6175 打金滩村庄
100.9167 31.1333 村庄
100.5003 31.4439 邓达沟一段点
102.5 31.8764 木尔溪村
102.1203 31.8981 哈飘村
103.3783 29.7192 黄村村隐患点
103.3844 29.7264 学林村隐患点
103.4931 29.7683 张口村隐患点
103.435 28.1508 特口村二组
99.1125 31.3783 阿仁沟
103.1728 28.5519 拉洛村1、2组
105.2436 28.2806 都良村山洪沟隐患点
105.6558 27.9144 麻城村山洪沟
100.4086 31.5681 雄鸡岭点
104.2614 28.9047 凉井坡
102.0742 31.5489 复兴村
103.6606 32.8086 小姓乡
104.1208 30.3153 双堰村5、6、7组
110.7531 39.0822 打井塔村河段临时居住
111.0128 39.0656 温李河空心砖厂
99.9225 26.1239 新政滑坡
99.9161 26.1031 青昌滑坡
99.5892 25.9633 横水滑坡
100.0992 25.9692 银桥桥滑坡
99.7339 25.8869 下山口滑坡
99.7478 25.8556 涧口滑坡
110.4675 37.8078 冯家塄村西
110.7947 39.1797 新庙恒昌搅拌站
99.9983 26.1475 铁甲滑坡
102.6556 26.8975 台子村四组滑坡
102.7847 26.9547 周家地滑坡
102.6972 26.8936 小湾子滑坡
104.8189 28.4522 罗场小学
104.1186 28.5689 可久小学
104.6845 28.4586 巡场镇鞍子村
104.6786 28.4694 巡场镇溪尾村
104.8089 28.1517 上罗镇穆家湾
104.9428 28.0981 建武河沟口
105.3456 29.2994 学校、医院、企业等
105.2875 29.3394 鹅江花园
105.1889 29.3575 学校、医院、企业等
105.0878 29.5108 椑木石桥及场镇
105.1569 29.6531 田家镇上桥老街
104.4822 31.0214 古店乡新镇村
100.2036 31.7167 棒多村庄
103.7414 29.5864 竹公溪城区通江段
103.5497 32.3511 镇坪乡
103.6361 32.3386 大姓乡
101.9903 31.3272 卡拉塘村
102.0875 31.6608 尕兰村
103.4686 29.7525 联乡村隐患点
103.4744 29.7667 联丰村隐患点
102.0308 32.2511 乡政府
102.5678 27.3275 棉花沟泥石流
102.2936 27.2942 乐跃沟
103.7994 29.5439 凌云村委会
102.085 31.7406 银郎村
98.5669 31.8025 欧普龙
106.4036 30.7144 土巴寨村三四六组
103.6019 29.7842 茶坊村隐患点
102.8333 29.725 广场
105.87 30.65 老君堂村
103.3067 27.7614 显威村
104.5672 28.1742 春风村隐患点
104.9131 28.2581 云龙隐患点
104.2944 30.0067 檀林村
103.7414 29.6297 杨家河村委会
103.7758 30.2242 石山村S15
103.3575 32.6328 十里回族乡
103.5478 29.4183 农场村委会
103.5581 29.45 新都村委会
102.9458 32.0289 德石窝村夏口
103.4139 28.1528 觉普村二组
105.0383 28.1608 坪山隐患点
105.3069 28.3978 林园村隐患点
105.3339 28.4317 青云村山洪沟
100.1478 31.7314 日都村庄
100.5275 31.4942 雅德场点
103.83 29.65 土主镇乡镇
104.1144 30.3203 双堰村3组
103.3181 29.995 文武村5组
102.0506 32.1419 尕博村
105.8353 32.7028 银光村2组
106.7425 31.085 沿码村九组
102.0528 31.7292 石加友村
103.4092 30.0117 罗沟7组
103.3783 29.7333 塘边村隐患点
103.0128 28.4558 瓦普村3、4组
103.0431 28.3094 四干千村5组
103.0431 28.3094 四干千村5组
105.2489 29.1908 古佛镇鹿鸣村1组
105.1533 28.8733 周枯水井组李子树
100.82 31.115 灵隆寺点
104.2189 28.8878 学堂组滑坡
102.0217 31.5236 克尔玛村
102.0528 31.4086 八字口村
103.3545 32.0664 沃河村
103.1289 32.15 俄窝村
103.9536 30.6375 马家寺老街
103.4528 28.3058 和平村三组
103.4289 28.2528 联合村三组
99.4331 29.0592 日堆村
103.0539 28.2581 尔合村1组
104.6719 28.7411 刀把田倒迁点
105.0867 28.5872 马屋桥大桥
105.0864 28.5872 马屋桥水电站
105.2722 28.3289 曙光村隐患点
104.2053 30.9347 同仁村
104.4381 30.0233 齐心村
99.692 31.6861 地格村庄
100.3908 31.5561 更龙中
106.7475 31.2817 金源街10-16号
106.7706 31.1042 兰武村一组
99.3925 28.9483 地日村
99.5392 29.2161 万绒隐患点
104.1378 31.0206 朝阳村
105.5353 28.3147 画稿溪社区
100.675 31.3911 下街村点
102.2553 27.5033 麻塘
103.7394 29.6008 竹公溪新广场牛咡桥
103.8906 30.3181 天宫村S20
104.4589 28.7669 落帽村崩塌
104.4461 28.7431 石坝上
103.5439 29.3914 王田村委会
103.5383 29.4064 余溪村委会
102.5789 27.4131 龚家湾子滑坡
103.11 28.3106 达戈村1到6组
105.2728 28.2764 建设村隐患点
104.2406 31.1061 毗庐村
99.7053 31.6767 来马村庄
100.0078 31.6161 桥梁、公路
103.7078 29.6286 太和寺村委会
104.2497 28.9392 蕨溪泥南桥
98.9536 31.3767 白龙沟
102.5761 27.3908 老鹰岩沟泥石流
103.1108 28.5519 尔觉村1、2组
103.0517 28.4953 洛洛村4、5组
103.1975 28.3239 合姑洛村6组
102.1906 27.5044 马家坎
103.7144 29.6339 石板滩村委会
103.9667 29.9378 中咀村隐患点
103.8922 30.5022 陶家渡
102.2378 30.1697 俄包村黄泥岗滑坡
103.51 29.3914 中心村委会
103.1678 28.5578 瓦西村2组
104.6475 28.0042 李子埂隐患点
105.1008 28.5728 坡上村大桥
105.1939 28.31 桃子坪村隐患点
103.1011 29.3075 金河镇金河场镇
102.1889 30.0017 赶羊新村后山崩塌
102.8219 30.1339 红岩村隐患点
105.8508 32.565 沙河镇小学
105.4319 30.6583 农林村
104.0261 30.3506 沿溪村9组
102.2911 31.8689 西索村
102.9678 30.3439 坪溪沟隐患点
102.7097 30.0183 大河村隐患点
103.5947 32.6147 施家堡乡
103.2631 32 电站
103.3711 32.0844 嘎茸村
99.0336 23.8908 凤尾镇
98.9867 23.6906 南片村
104.845 31.615 九龙村6社
105.9153 31.1172 关文镇小学
105.2611 30.65 通仙乡村
104.8975 31.6769 酒店村10组
99.8775 26.5908 石菜江村
99.9083 26.5433 永丰村委会
99.6758 26.3558 大江弄村
99.5639 26.5322 富基自然村
99.59 26.4242 苏家自然村
99.5364 26.2908 东方红村
99.7903 26.4483 香柏树自然村
99.9356 26.5517 营头自然村
100.3361 25.1978 新村大凹
100.3361 25.1978 新村范家村
104.5186 29.67 龙奉村1、46组
104.8625 29.5233 刘家沟6组
104.42 29.54 神家岩
104.44 29.52 亮窗子
101.1092 30.0753 卡仁布村泥石流
101.0556 36.7133 恶古乡崩塌
101.5347 26.9461 茶海沟
101.8239 27.3033 甘塘
101.6517 28.5989 石头沟村
99.0714 23.8775 芦子园临沧矿业公司
99.3283 23.8017 南榨平掌组
99.27 23.7133 忙吉利村
99.1569 23.6858 勐撒
99.0206 23.725 甘塘村
99.3178 23.7258 迎庆村
99.0439 24.0392 马鞍山村
98.8864 23.9108 勐堆村
99.1553 23.9381 忙丙小村
101.6447 28.6056 石头沟村北坡
101.7886 28.7414 踏卡乡水打坝
102.0575 28.3567 许子沟泥石流
102.1383 28.2786 大场坝后山滑坡
102.5275 28.2192 喜德县伍打水电站
102.0475 28.0928 大水村山洪隐患点
102.185 27.71 马厂村山洪隐患点
102.0725 26.9328 腾缠树滑坡
102.2592 27.9831 宁远村山洪隐患点
102.205 27.8656 大堡村山洪隐患点
102.2028 27.8506 马道村山洪隐患点
102.1845 27.6761 大树村山洪隐患点
102.2014 27.6967 石坝村山洪隐患点
102.2597 27.7031 上乡村山洪隐患点
103.7306 29.7533 西坝村
102.1928 30.0142 村庄、学校
102.215 29.8786 村庄、公路
102.2225 29.7633 公路、村庄
102.2547 29.7492 公路
102.2042 29.6847 公路、村庄
102.2083 29.6447 村庄、公路
102.185 29.5797 农田、公路
102.1489 29.5356 村庄
101.4947 29.0106 大铺子磨房沟后山
102.1236 28.7561 三大沟泥石流
101.1878 28.6097 冷渍沟泥石流
102.3325 28.4142 洛发砂厂
102.375 28.3144 幸福村
102.1825 28.0631 陈远村山洪隐患点
102.1814 28.0994 田坝村山洪隐患点
102.2442 27.7214 西溪村山洪隐患点
102.2206 27.6056 书夫村山洪隐患点
102.1995 27.5858 双龙村山洪隐患点
102.0775 26.6997 凉桥滑坡
102.1381 27.0369 回龙滑坡
103.8883 29.8167 筒车河
104.0311 29.5331 三江社区
101.9908 28.3203 杨柳桥村
103.8667 29.7683 两岔河
103.9417 29.89 双龙村
104.6808 29.4708 凤凰寺村10组
104.8 29.4778 高楼村14组
104.7703 29.5142 郭林村7组
104.4269 29.7011 勇敢村4、6组
103.0531 28.2656 且莫村2组
105.0131 29.3239 回龙镇庆华村
99.9867 31.6175 打金滩村
103.6425 29.4139 四方村委会
103.0611 29.3842 和平村1组组老熊坡
103.9947 30.5497 文星老场镇
103.8283 30.5475 临江村
105.91 30.64 安平社区
105.7842 31.1742 崩塌隐患点
105.5503 30.47 陡坡子水库
103.1147 32.0714 乡政府驻地
101.8783 32.1072 沙佐村
103.3725 29.7122 金山村隐患点
101.9697 30.06 郭达街后山危岩
106.372 30.7192 金锁桥村一组
101.6017 33.0017 各莫乡俄休村
103.1172 30.4953 干河沟隐患点
102.7389 30.0989 顺河村隐患点
105.6436 30.9869 黄家破
103.5375 29.3689 顺河村委会
103.4994 29.3717 天车村委会
102.2242 31.9036 美谷社区
102.1758 31.8475 莫斯都村
102.1333 29.8833 龙苍沟镇
104.5811 29.17 黄荆坝
102.1433 31.3839 西里寨村
101.5758 32.2494 果尔桑村
101.5819 32.2317 居里日岗村
102.1039 31.9169 直波村
103.5981 29.8211 带河村隐患点
102.6833 30.0261 劳动村隐患点
102.2942 29.2372 其他
102.9264 30.2611 西川河隐患点
102.7347 30.1217 曙光村隐患点
102.45 30.2667 喇叭河景区
105.91 30.58 金盛社区
105.7778 31.1344 大石坝
105.8861 31.1375 扬驰岭
102.1545 30.0681 达杠村达杠滑坡
103.5078 29.4133 二峨村委会
103.5486 29.3689 三峨村委会
103.5453 29.4436 世坪村委会
103.4428 29.3244 先锋村委会
102.9839 32.0583 沙板沟组
100.8731 38.4675 洞窝村当木达泥石流
102.1372 31.8836 洛威村
102.7114 30.0217 团结村隐患点
100.9881 32.2683 尕古玛
101.0264 38.4675 金木达泥石流
105.6936 32.3317 战胜村采沙场
105.6903 30.97 马家沟
105.7553 31.2261 山岩头
103.5775 29.4725 新兴村委会
104.0125 30.5347 大湖堰
101.5845 32.93 垮尔哇村
102.8164 30.1381 六城村隐患点
101.0264 32.195 明达沟泥石流
106.3728 30.7108 高木桥村四八组
105.9933 31.1642 蒲家咀
105.9495 31.1706 大桥坝
106.7703 31.1036 小河村一组
105.6003 30.58 应龙桥水库
101.215 31.8056 卡龙村泥石流
105.0986 30.5833 斩龙垭村
102.8261 30.1319 老场村隐患点
101.9697 30.06 郭达街后山危岩
105.6383 30.4397 南墙人民政府
104.8422 31.7 花庙村2社
103.8353 30.3233 同乐村S01
103.5711 29.4242 草坝村委会
101.6017 33.0017 俄休村
102.5081 31.8931 代修村
102.1325 31.8897 丹波村
100.3236 25.22 和平构皮园
100.3236 25.22 和平楼台箐
100.3236 25.22 和平吴家湾
100.3236 25.22 和平阴箐
108.0644 31.4203 董坪村冬花嘴
107.062 31.6331 大蜡
103.9928 32.5214 白坪村
104.3392 32.3767 大安村杉树湾滑坡
104.3375 32.3767 新乾村楼方园滑坡
105.2525 31.0142 黑水浩
105.6744 30.8258 长兴村
105.6028 30.8242 凤凰嘴村
104.2695 31.7061 花园小区
104.3256 31.5083 秀水场镇
104.5486 31.1883 金锣桥村八组崩塌
104.5467 31.1864 金锣桥村七组滑坡
104.6397 31.0733 涌泉村7、8社
104.6553 31.0975 杰兴场镇
104.9322 30.7611 广福镇
104.7206 31.1347 通济镇道桩村
104.9117 30.7375 积金镇天关村
105.6861 29.9336 王家湾危岩
105.3342 30.1672 寨子坡滑坡
104.8842 31.7353 河道口
101.1186 30.4411 八角楼王呷二村滑坡
107.1047 31.0064 洪溪村1、2、3社
107.07 31.015 土溪社区1组
106.8936 30.87 汤家村6个社
106.8558 30.8228 兴隆村
107.7961 31.4272 龙伏村油家湾
104.3167 32.2667 龙家坡沟泥石流
104.5903 31.6486 道路
105.5644 30.7356 南岳村
105.6025 30.6481 双江村
105.7444 30.4222 荷叶村
104.4694 32.1672 上庙湾院子滑坡
104.3231 31.5958 晓坝场镇
104.4017 31.4706 白塔村
104.5136 31.1939 八佛村十二组滑坡
104.59 31.1647 瓦店场镇
104.9142 30.8875 玉溪村7、8社
105.1458 30.6997 普兴镇新星村
105.5731 29.9642 刘家湾滑坡
106.1047 31.77 罐山村
105.9897 32.0147 两河村
106.0181 32.0458 龙王场
106.0189 32.0467 市场村
105.9997 31.9789 歇台村
106.3697 31.8794 董永村
106.3453 31.9167 灵凤村
106.3828 31.8856 桑林村
106.9628 31.2089 碾坪村2、3社
106.9886 31.0136 金蝉村1、3社
107.0097 31.0858 柏杨村3、4社
103.8167 29.7833 白塔村
103.9392 29.4875 王村镇社区
102.2378 29.955 村庄、学校
103.2739 29.2267 新声村
102.1589 30.0525 冷竹关村
102.2108 29.7942 公路、村庄
103.2703 31.4906 蒲溪村
103.1194 31.4414 甲司口
103.2581 30.2581 天池沟
104.355 29.7194 镇江村5、9组
104.3322 29.6958 新街居委会
104.4036 29.6442 场镇居委会
104.4133 29.52 青杆林
101.6422 26.9619 岔河
101.7478 27.9808 马丝螺村
101.6558 28.6839 沃绰沟后上
101.5425 28.9664 溪古组磨房沟后山
102.0195 28.7672 猫沟泥石流
102.192 28.3086 陈家山沟泥石流
102.0561 28.1575 老鸦沟泥石流
102.2681 27.9239 四合村山洪隐患点
110.4822 37.8081 王家坪村
110.5808 37.7975 枣坪村
110.6811 37.7822 元条则村
99.7444 24.1025 蚂蟥箐村大寨
99.6614 24.2681 帮卖村帮洼上下组
99.6322 24.4331 文化村渣子树组
99.4308 24.1903 忙捞村忙捞河
99.4314 24.0261 忙东村忙东组
99.4147 23.9828 忙中村甘塘小组
99.522 24.1336 底卡村芭蕉林小组
99.5361 24.1008 底卡村轻木林小组
99.5422 24.0844 忙笼村核桃箐小组
99.3647 24.0219 南木丘小组
99.3467 23.9519 玉华村龙潭沟小组
99.3686 24.0894 端德村
99.2731 24.2217 麻栎树村麻栎树完小
99.275 24.1542 河边村沙坝寨组
104.2453 25.3825 糯木
104.28 25.4356 团结
104.347 25.8881 卡泥
104.5022 25.1328 丕德
104.9461 28.095 石碑乡曙光村
104.8178 28.27 底洞镇普新村
105.1147 29.6167 高桥场镇
105.4433 29.8047 徐家沟滑坡
104.5222 29.6453 新场街道居委会
104.5247 29.5653 永团1到4、6、7
104.7122 29.5986 九里村4、10组
104.715 29.5686 止马村1组
104.7922 29.515 袁家嘴6组
104.43 29.53 水影清
104.2511 31.4647 宝元村
105.5058 29.8036 兰家湾滑坡
104.8142 29.5253 凤金山2组
101.6756 28.7425 马家沟后山
101.6283 28.8325 烂碉沟后背山上
104.2908 29.6539 回龙居委会
104.4372 29.6875 俩母山2、4组
104.9139 30.0306 白家村8社
101.3067 27.0753 透底河
101.6969 26.9458 槽房沟
100.3361 25.1978 新村梯子坡
100.3361 25.1978 新村自官村
102.5386 27.2175 芭蕉坪
102.65 27.1083 玉丰村二组滑坡
102.6361 27.1658 邓家院子滑坡
102.7731 26.9108 石灰厂不稳定斜坡
102.8028 26.9364 5、6、7社滑坡
102.6353 26.8806 商家屋基滑坡
102.7 26.8908 岩脚滑坡
102.6728 26.8839 大垭口滑坡
102.7456 26.98 红房子滑坡
102.6969 26.9508 华家湾子滑坡
102.6836 26.9142 巫土滑坡
104.8522 28.7481 庆符中学
104.2856 28.9894 月江中学
104.6894 28.4267 巡场镇芙蓉村
104.8417 28.1614 上罗镇龙洞
102.5961 27.1256 水塘子滑坡
102.6128 27.1192 盘龙石滑坡
102.6764 27.1303 瓦房子滑坡
102.7931 26.9508 瓦房子滑坡
102.6208 26.9042 红山梁子滑坡
102.6556 26.8967 棉花地滑坡
102.6647 26.8897 烂田坝滑坡
102.7333 26.9422 新田滑坡
102.7156 26.9375 刘家老房子滑坡
102.7258 26.9219 中村二组滑坡
107.9569 28.8822 来复镇中学
104.1189 28.1061 胜天小学
104.7261 28.485 巡场镇白家村
104.7181 28.2822 仁义乡同心村
104.8317 28.0486 洛表镇红卫村
100.4753 28.8272 巨龙乡小学校
100.4575 28.5769 蒙自乡小学校
100.2456 28.2625 各卡乡小学校
102.6264 27.1444 花山滑坡
102.7656 26.9197 彭家屋基不稳定斜坡
102.6375 26.9269 哈乃泥石流
102.7522 26.9964 杨柳湾滑坡
102.6781 26.9408 白家屋基滑坡
104.9356 28.5525 嘉乐中学
104.9353 29.005 双河中学
104.7142 28.4075 巡场镇兴太村
104.8314 28.1592 上罗镇汉村
104.8217 28.0367 洛表镇合作村
104.5667 29.4928 临江寺1、7组
101.8958 26.4836 三家村沟
102.5633 27.1878 何家梁子
102.6997 27.0636 增建社滑坡
102.6194 27.1331 马家坪滑坡
102.7764 26.9247 崔家田坝不稳定斜坡
102.6433 26.9544 油房沟滑坡
107.0625 31.4525 岳家社区
99.27 23.7467 南几陵
99.0675 24.0592 帮海
99.2036 23.7183 木场
106.0992 30.4953 石龙滩
106.0356 30.4544 筒车河
106.0195 30.4636 堰塘湾
106.0744 30.4019 雷波寨
106.1175 30.3781 伏虎
106.0964 30.3769 大坪村
106.3422 30.2625 何家寨
106.3286 30.2719 张家滩
106.2833 30.2786 岗石岭
106.3294 30.4408 三溪场
105.1397 32.5619 地坪村
105.0017 32.4133 青城村
105.3886 32.2953 碾子村
106.3308 30.4219 三溪场
106.3814 30.3297 三喜沟
106.3172 30.3453 红滩
106.2792 30.2044 书岩寺
105.2167 32.6078 大沟村
105.1922 32.4636 大坝村
106.1292 32.1014 甘家村
106.0292 32.0644 洛阳村
105.9764 32.0239 田家坝村
106.8169 30.89 清溪场镇
106.7042 30.8875 太极村4社
106.89 31.8 小龙城滑坡
107.1172 31.3617 庆丰
106.2936 31.9211 文庙村
101.5983 25.2197 米村和外村
101.6006 25.27 江坡完小
103.3814 25.3994 红桥
103.4194 25.4528 麻衣
103.4481 25.4653 何家
103.4495 25.455 车章
103.4481 25.4653 何家
103.4883 25.4789 庄郎
103.4989 25.4806 王家庄
103.6008 25.49 鸡头
103.2708 25.2708 尖山
104.4172 24.8433 波罗湾
104.5045 24.9669 土桥河
104.295 24.8058 金歹
104.295 25.0294 阿者
104.1522 24.9853 革宜
104.4325 25.0161 乐岩
99.6683 22.6589 秧落村组
102.3139 25.7981 水城村
112.305 37.2469 府底
112.3269 37.2344 长则
112.3378 37.2328 窑头
106.5939 31.35 民房
108.3831 31.7231 河口社区双龙溪
107.865 31.2864 桐林村7社魏二坪
107.4358 31.5514 浅坝社区
105.9892 31.7839 松树坡滑坡
104.0511 32.5306 回龙村村头
104.3425 32.3767 关坪村讨口子湾滑坡
103.0767 29.0931 西河村
104.3383 29.46 大屋基
105.9825 30.4581 莲花盆
99.6286 23.6072 新联村隐患点
99.6147 23.6097 安雅村隐患点
99.5711 23.5803 科且村隐患点
99.3492 23.4592 水平村隐患点
99.3997 23.5378 菜籽地忙洪组隐患点
99.3997 23.5378 南木弄村隐患点
99.3997 23.5378 甘东社区隐患点
99.3906 23.5903 复兴大寨组隐患点
99.7708 23.8161 班坝村隐患点
99.8144 23.8314 户肯村隐患点
99.4631 23.6183 南木弄付让组隐患点
99.3361 23.7194 班望村隐患点
99.0808 23.5564 崇刚村隐患点
99.0808 23.5564 景信村隐患点
99.0808 23.5758 邱山村八大河隐患点
99.1425 23.5192 芒美村隐患点
99.065 23.5514 下城村隐患点
99.0808 23.5564 芒撒村隐患点
99.0808 23.5564 班幸村隐患点
99.0536 23.4336 班幸班中村隐患点
103.7728 24.6164 布白村
103.9258 24.4561 足马村
103.9931 24.485 勺布白村
112.2492 37.2358 沿村堡
112.2875 37.2389 冀郭
112.2475 37.2522 西大闫
112.2125 37.2283 五里
112.1175 37.1983 东庄
112.2558 37.2536 东大闫
109.5775 36.4675 冯坪村
109.2311 36.4747 大庄河村
109.2369 36.4417 梁庄村
109.2392 36.4108 台庄村
109.0975 36.3892 龙咀沟村
109.1111 36.4061 新庄洼
